,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
1678,1678,18.96024981476566,25.075673896778294,39.548712186413056,24.221535643724675,86.74678530216545,107.47267672447342,3.5388560639570414,3.014864255458093,29.175099042519832,12.246123743741038,6.1174686083258365,5.233744639839929,3,2,1,1,2,1,2,4,3
1679,1679,21.268282936399775,26.167688854331843,33.74088620297767,22.35823165766996,89.29958419170464,110.04213753559836,3.9606944927681695,8.828069859994088,28.3647186962194,12.109052610667618,5.210168587761359,4.985755113548811,3,2,1,1,1,1,1,4,2
1680,1680,25.34513717036607,32.974346011814646,21.77487881733112,23.68657798817704,94.3639951671281,116.03558752799962,-1.9001006600468315,15.869810924367528,25.7690566179418,8.78375593267694,5.377453511151074,5.588649875332198,3,2,2,1,2,1,2,5,4
1681,1681,25.286134948000562,36.4265445760705,3.607222013338617,34.729861070724986,94.88670593877485,106.76046886809402,-1.8930439721538903,36.15702623920612,26.175018368757463,6.941714809679894,4.477646439846609,5.699383502698011,2,2,2,1,2,1,2,3,2
1682,1682,30.870502733565086,41.807428737429014,11.694730185228577,40.3749749465165,86.02090917261373,126.35597987522067,4.370278963789815,18.032870740255646,27.881441955964988,7.964328531682554,1.1194461174727621,6.02069060969303,2,2,2,1,2,1,2,3,2
1683,1683,37.98352900059277,43.00277815742606,9.150844386170817,36.660910295180784,86.09460698423418,125.40500354791703,-7.96270060372774,13.755983104300014,30.142971308954145,8.759884159827266,2.847321208601798,5.931639971968735,3,1,1,1,2,2,3,3,3
1684,1684,41.539048731099115,46.9444907203445,5.233019180057435,32.7030197968432,86.82578716143584,138.17504799231062,6.751613736614814,5.533368245096398,30.89000545243195,10.2444280915702,6.120319265319125,3.925983057672707,3,1,1,1,1,2,2,3,2
1685,1685,76.52597846974965,74.07087947237488,3.0330685660884984,31.559161873347936,141.05327056974366,143.77054375180322,9.8813196744008,1.3370875434964944,31.76944953024241,12.083828144176607,8.445974645146308,3.6981700095262946,4,2,1,1,1,2,2,5,4
1686,1686,83.31031560449436,79.50896308203312,4.106603947663549,30.07618110673708,149.26976272638495,143.28600882538328,12.325722255452689,-2.0042129310540986,34.98909364370337,14.461457574440658,12.379981160457518,3.1036577768932823,4,2,1,1,1,2,2,5,4
1687,1687,99.16492765767055,87.81043930527267,7.276512077126945,30.572438590445433,175.26344463407602,149.61277993660892,15.578598154731623,1.645584365146675,35.81947436827113,15.452297901481018,12.75360239624709,2.369675357512891,5,2,2,1,1,2,2,8,6
1688,1688,100.6001552759381,91.50854649167492,3.9484441207573773,31.021169310628867,173.2315568369126,145.7658903629799,33.048120388089245,0.7148230953956443,38.6081921838485,15.596101975384101,12.610258326327141,2.528077982096096,5,2,2,1,1,2,2,8,6
1689,1689,95.3761025170452,92.49789952316571,40.832322478365555,60.324163001631945,156.00685396304397,147.3866550332926,22.800393229905666,15.897003742133762,33.75272524332178,14.274299033191141,9.348063544132216,3.5244142076854765,5,2,2,1,1,2,2,8,6
1690,1690,111.79215695857414,114.13935045741275,72.35945011609665,80.60791837523756,123.18695808507655,154.3018350161514,85.37099273114198,2.7012329106002824,31.525946221850234,11.32277291705401,12.747883197868575,3.95330165023194,5,2,2,1,1,2,2,8,6
1691,1691,111.03440406800298,116.36636913694632,85.98018410364975,84.37683222218334,134.6737929194298,144.68099994587848,46.23306304482189,24.18494718786451,29.254081100462457,11.50038070286439,10.112334242572373,3.4395854065082405,5,2,2,1,1,1,1,8,5
1692,1692,108.98625620972068,109.69126149126855,60.50979020340212,70.57696611035703,145.9155412957776,153.39553074129796,34.585245722799414,12.380406124807308,29.43041041894091,11.208250099571416,10.196489307994483,3.6473491784128766,5,2,2,1,1,1,1,8,5
1693,1693,113.98715936306313,120.20791787932458,83.38029601394622,83.52471442958054,143.25735958464094,139.68908684788474,30.845881499688062,26.558092553091996,28.411792980681355,11.440886883309275,9.536373112452111,3.67829378625172,5,2,2,1,1,1,1,8,5
1694,1694,114.87508153044637,128.3163596924196,85.09763437776314,85.05108635683858,135.71344739444388,136.434180503202,40.36143345218969,22.427112247886726,27.97143732444883,12.88674531682193,10.91001422122514,3.6604994456436866,5,2,2,1,1,1,1,8,5
1695,1695,110.92446346236707,129.3846373241837,51.397267122522436,63.198733759240284,142.45964949700004,144.60209923144137,28.633589769225665,76.3927845081509,27.47422083374704,12.150286797018964,11.963289996115464,3.1326551443118533,5,2,2,1,1,1,1,8,5
1696,1696,116.93302452635177,151.4429180037611,107.49465437988286,99.27029510622368,129.55137119987566,138.23676087691308,49.44293459893544,52.05410657156233,28.637793095507277,12.717725137697698,23.657242685077733,3.5220250831420232,5,2,2,2,1,1,1,8,5
1697,1697,111.01998193686126,144.4468434968258,87.90977032672225,83.63987497629319,146.08177340986518,134.34942133743954,28.535037654551644,33.69903872109552,27.898554148547447,13.053213235556541,22.160947560414996,3.3888760329934966,5,2,2,2,1,1,1,8,5
1698,1698,116.21355533357737,140.27540069699987,105.2837121774642,101.71190624256712,142.06562795160877,124.44993937616537,30.222538443693907,53.48265769775631,29.665408119656945,13.410014426345185,24.1176134578282,3.538233818702306,5,2,2,2,1,1,1,8,5
1699,1699,117.37220868808748,137.01577095468298,112.53153505591519,107.2087416381859,146.031001176495,123.93413751282974,32.1549929890939,49.55546004071461,30.982862974411745,13.605256640462812,23.651616865106746,3.0802290006724027,5,2,2,2,1,2,2,8,6
1700,1700,120.73395238146763,136.30926556255545,105.11983114201037,95.8876007760985,147.92049360510822,136.84261243740056,31.8132197859762,70.5349583891591,31.394594899253633,12.93218892834264,23.286379904984443,2.1589128942737257,5,2,2,2,1,2,2,8,6
1701,1701,120.03769260283897,133.83999023903485,119.19883768982135,112.75816666523697,149.50796048036392,139.26581452682433,28.581585597206583,31.687252861668696,31.591674344699385,14.59574340794751,25.2204396657701,1.9952459044595834,5,2,2,2,1,2,2,8,6
1702,1702,117.37849647033748,120.84635963471368,79.82206583626468,78.69426130132861,152.81267861505182,141.04045166116958,17.298309658680836,39.97606768967083,30.88023505407807,14.955266436401388,22.976331515033152,1.518605538776564,5,2,2,2,1,2,2,8,6
1703,1703,119.78987128882264,122.58921793035417,120.13282316636428,112.16831086178846,150.56858734085463,140.41542014018572,18.90095826531865,20.75082093325952,29.66911087039236,14.650830873175863,22.632211933543203,1.4452100801150938,5,2,2,2,1,1,1,8,5
1704,1704,118.82681971188485,119.9789058327049,50.90573735815649,58.37959202418726,152.28733197037158,146.76189628022925,18.58238851791279,7.217232830241443,27.914639495381834,14.481930351015876,17.107147975600526,1.7334127106520039,5,2,2,1,1,1,1,8,5
1705,1705,119.97304633805261,121.4439042788636,61.01504974253971,64.57010033034759,148.642636884955,147.20372687989533,14.37865399036383,22.066378922545738,27.353155192096466,14.196805611280837,15.837738622750337,1.9852387626588592,5,2,1,1,1,1,1,7,4
1706,1706,120.06030987212526,121.24729872352175,63.69162041566831,67.73941614758229,147.67626388852204,148.76924151444032,13.747479853410567,25.298539515394452,27.987009338842768,14.088157371950189,15.05389050972461,2.2988469203966484,5,2,1,1,1,1,1,7,4
1707,1707,122.8090809401405,124.14937478836514,121.6071778042861,109.48196594476093,148.2682895242062,149.36539651371402,14.108733075228486,24.440702374490144,29.95451998372559,15.176316919103243,14.68954051840096,2.463033875324456,5,2,2,1,1,1,1,8,5
1708,1708,122.16018888511768,123.63585110919827,121.84572932638474,112.81292781911142,150.26860594026252,149.69830774373233,11.047187052939648,21.315433276349182,29.734182026144026,16.374946052762937,13.887674455172245,2.6837511930824673,5,2,2,1,1,1,1,8,5
1709,1709,121.7240746167354,122.41547445866462,127.15880421526535,116.43367909678906,152.67848822316452,153.37423376734947,8.97309547579954,13.668100331349535,30.623827993014345,19.74159966709314,13.374127871650586,2.7565612061973552,5,2,1,1,1,2,2,7,5
1710,1710,108.41222843042225,113.66380695151702,119.93892506976024,110.34159460848998,148.80108875423508,145.7177455505589,7.7235611663942905,21.361678213111816,31.38054740447481,20.88199633735897,11.36617951312705,2.1871177432107696,5,2,2,1,1,2,2,8,6
1711,1711,110.65588496063162,107.17514559211195,10.901047794304146,42.81036018811532,152.56589605141238,143.71027427101646,0.5856196933039541,9.984143277081927,37.668455846026916,21.999751595787444,10.368217817352232,2.56932865355722,5,2,1,1,1,2,2,7,5
1712,1712,111.44450152773008,105.16450915981065,12.00858936898489,45.95982247525546,152.70775512116197,148.28982056722887,1.661470703910993,15.37841646879997,37.22704793113817,20.934901906034497,9.028008821533305,2.7126076540995254,5,2,1,1,1,2,2,7,5
1713,1713,112.37100054548338,104.40014108852607,9.626009233783316,44.354326062820995,154.03117223172436,145.47241063800936,4.638826321767056,14.661596462406777,37.76289607058271,20.86933660901167,8.857471149653946,2.2751138832089,5,2,1,1,1,2,2,7,5
1714,1714,110.12390264178092,111.2312557770505,5.6177366490609995,46.655433161833244,151.43155285159273,136.79616508911,16.238223052942573,23.6105828289366,30.224349792571957,18.230334135601964,6.538602254786156,1.190486376149082,5,2,2,1,1,2,2,8,6
1715,1715,108.41418062644216,113.65710557715364,4.19317787512435,41.204082979007204,153.1656994464765,139.36880688252265,20.685765108555955,15.37153522397449,27.917578171047495,15.208930871456374,3.747758375051191,1.161605056932023,5,2,2,1,1,1,1,8,5
1716,1716,108.28436702404369,109.99093982570493,5.782938007134428,37.963236262912446,153.90998398513509,138.29290253750062,16.58575603162174,9.846635810526806,28.817751174850798,16.136268793420896,4.197196819769232,1.34455282649811,5,2,2,1,1,1,1,8,5
1717,1717,109.25515128604974,107.37058263301576,6.5015403032980394,35.054310895179405,156.39095752852523,142.24156208641327,10.850032045348456,8.281357289272307,33.11821393837462,14.544155216967113,3.763343733308659,0.8592812474267078,5,2,1,1,1,2,2,7,5
1718,1718,106.48066290801327,106.11875717730575,6.572520194249762,37.20970363513231,156.06340051584115,136.358602917401,8.856206408754218,13.073628256257308,33.18732722768107,14.821593265675062,3.33620923858642,1.7702770578245595,5,2,1,1,1,2,2,7,5
1719,1719,107.9065430648509,106.35019106292252,5.726365902980749,43.08036551842019,156.9525351853266,141.24104086405913,8.179352850841099,17.25816652638261,34.82136392079221,15.978018932026714,4.835063879181533,1.779167112191936,5,2,1,1,1,2,2,7,5
1720,1720,108.93366848849881,107.58261910257174,7.944057590710014,48.18984178699883,166.40233325661154,156.93051993367774,6.322604141544559,19.623084607572764,40.752220491018306,15.490527886977503,4.9376112441096325,2.5700264086152598,5,2,1,1,1,2,2,7,5
1721,1721,107.61644960835461,108.38250899456385,11.719223289355252,47.021671528630456,163.66011972935462,151.1950157925323,-2.4976250130863775,16.62006006569365,45.3502669150611,17.615029751760915,4.432184204208383,3.1236874791434666,5,2,1,1,1,2,2,7,5
1722,1722,112.44086690090334,116.60189472131945,76.68661360114159,81.0128046885068,162.91827149071588,150.63015345339736,15.880961317936055,21.852523526872233,42.73354337191989,18.153814842059063,6.670832758626759,3.039127975034529,5,2,2,1,1,2,2,8,6
1723,1723,112.67452663819596,131.80812196099595,104.63203900610641,90.81750738757019,146.54090131193973,146.33231519607773,31.875192505901452,20.916184298108675,41.59473485250493,19.976783060123807,7.913705416328014,3.6723645412431987,5,2,2,1,1,2,2,8,6
1724,1724,112.4732021206773,130.41597211207386,89.47718856026135,85.84215424434734,147.25177081823452,142.1316188617043,22.286587845772317,31.224878502530657,38.103321034523304,18.11119335632992,7.252408345043463,3.191503120657918,5,2,2,1,1,2,2,8,6
1725,1725,110.09299023188575,152.78137241502387,93.33920198661957,90.0601045514967,145.68540434668714,110.54300431227385,30.769233189291583,33.222949179006235,31.809809268582256,18.116507633681636,6.181872141866208,3.174597854706283,5,2,2,1,1,2,2,8,6
1726,1726,110.29017525978622,143.46509923940874,115.18015234622185,99.60530728630113,143.67254162448725,134.55493612545365,28.428948288321635,25.934427220035246,32.57127749111169,19.66740065860563,7.714323010763209,2.5705140798503945,5,2,2,1,1,2,2,8,6
1727,1727,111.76627553773879,141.72993360802522,23.34162047043316,48.41170128067658,146.33827089023592,133.68557838172174,25.523067328653298,23.429794817765185,34.47884478952514,16.244170090084424,4.181519416982098,2.4634109301012006,5,2,2,1,1,2,2,8,6
1728,1728,110.11011202682786,149.82956012704636,28.923637005207333,59.72121490714813,135.8141523901857,108.8200132603146,20.57700168120536,28.15292095214744,34.56857882062084,15.63124923152941,4.965959465426067,1.8401792705553779,5,2,2,1,1,2,2,8,6
1729,1729,106.45456205358474,154.9670196652166,37.60784233696318,47.61761718919106,135.8298764538885,87.84851604739218,21.07811526110504,45.05221808613932,31.398283738566533,14.947306883589278,1.5563121503075905,1.9783592173151245,5,2,2,1,1,2,2,8,6
1730,1730,109.31369815730534,160.2726810354909,19.892440701364116,35.40862678856179,133.53064450002148,111.72667200718811,26.141099741469645,28.959684508133478,34.82917166883939,33.19408115478646,2.0413271920938456,3.150358418653087,5,2,2,1,1,2,2,8,6
1731,1731,121.30690447709308,176.4846587598589,30.941891924309136,32.14791304120737,135.28505792037254,78.91709898100342,29.756342188746203,29.87449468617382,37.334234725882226,38.848165452193314,1.7416598937317644,3.56666671682946,5,2,2,1,1,2,2,8,6
1732,1732,122.00563148474409,169.17710584425484,11.547594860167544,26.950754783821186,143.46999525105446,127.93850447932034,32.72338756749855,0.8145403758920509,43.82424048168821,49.56642748475184,1.487880646750412,6.158626290811142,5,2,2,1,2,2,3,8,7
1733,1733,120.33101971671327,162.24748093684528,3.6417394699831656,24.496871049347646,145.33356120099037,131.37521970333734,24.42179385353424,-7.233013786086104,44.64488516007225,43.27345152897087,0.796701639268278,6.551130116236637,5,2,2,1,2,2,3,8,7
1734,1734,122.61876500632555,164.7096710161571,3.2141676019332075,22.9112429255991,143.59285179782836,121.96198577696661,25.820243952279185,-8.744534528541152,51.356555587421354,62.851472873422054,2.198836843826939,10.705580733278486,5,2,2,1,2,3,4,8,8
1735,1735,124.83928417045124,166.7466218499795,4.121310837327056,23.023054606037288,145.2219957189984,123.45406112360094,24.03492860689866,-8.565975337706675,60.93305612902694,70.50351520012592,1.6668118722339074,11.475782574485494,5,2,2,1,2,3,4,8,8
1736,1736,121.12680547463663,149.27864599130578,9.00743939838536,22.046548494281037,135.61210630520594,116.08992280159525,18.473322100405,4.319921936242196,48.824453365814605,68.9808629741068,4.1602426079533785,8.911285064242916,5,2,2,1,2,3,4,8,8
1737,1737,121.41538782858794,154.52975622927812,7.501974133906758,22.291644680396608,139.2226436219748,123.13390911053749,19.435887224806663,-1.4305820031704286,49.55381007490092,60.661635848467455,1.9954956676558169,8.876234690502411,5,2,2,1,2,3,4,8,8
1738,1738,119.3829514069957,148.6267172959789,13.618438776720051,25.13996085719975,133.87063276470352,122.45801022656332,17.26002974867788,4.5397485401555855,37.15314667815011,52.55860014021188,7.107995874877105,5.095675664007562,5,2,2,1,2,2,3,8,7
1739,1739,123.97338558383167,153.58754516828546,13.201761832163161,24.08516018472951,137.7341925552404,126.77409912238554,17.73773230546857,5.593005240275431,31.363999931039416,27.692056089176106,6.4520723541439935,4.70994674379356,5,2,2,1,1,2,2,8,6
1740,1740,122.02482227732938,150.58149924266172,13.430661299788047,24.14406951652543,140.18501729035347,122.78802814193025,5.9795383098272055,20.769818592472802,24.49763590940242,27.33633722622676,8.412661257819565,4.963607159252383,5,2,1,1,1,1,1,7,4
1741,1741,126.4956995109554,169.5769229196002,15.486458124239453,24.717723055790263,139.0552074993087,117.05152359108621,28.615304067157666,50.02976291075201,33.62850858246375,31.543423625141145,7.365532348768767,5.708033414174196,5,2,2,1,2,2,3,8,7
1742,1742,131.1132874386844,165.31295282828927,11.622065380256211,23.51631994137279,152.63049865023265,131.25183591988377,15.057920313311826,10.38869731320014,35.0984553386009,31.839073091771496,3.8406119428111936,5.753829037829815,5,2,2,1,2,2,3,8,7
1743,1743,130.10268093312902,162.31288165097942,11.7944226349737,23.023898271554156,149.33840587198793,131.44012199321867,13.945021459598536,8.321413762453432,31.94642247208816,27.012417558690146,2.2000551936042427,6.29387535312382,5,2,1,1,2,2,3,7,6
1744,1744,134.17029428123408,160.9927683589083,10.391328281663302,21.800831269795932,147.99614406640154,130.32688566240262,19.43616716350735,4.398097390777963,30.820007098442062,22.045815175930954,2.8603733193109093,7.224811646489775,5,2,2,1,2,2,3,8,7
